"","time","lat","long","site.name","samples","taxa"
"46255",-10000,43.95,-79.43,"Wilcox Lake",0.255102040816327,"Ragweed"
"46256",-10000,43.95,-79.43,"Wilcox Lake",0.255102040816327,"Sedges"
"46257",-10000,43.95,-79.43,"Wilcox Lake",0.255102040816327,"Grasses"
"46258",-9500,43.95,-79.43,"Wilcox Lake",77.0491803278689,"Pine"
"46259",-9500,43.95,-79.43,"Wilcox Lake",10.9289617486339,"Oak"
"46260",-9500,43.95,-79.43,"Wilcox Lake",2.73224043715847,"Elm"
"46261",-9000,43.95,-79.43,"Wilcox Lake",3.58645423822333,"Beech"
"46262",-9000,43.95,-79.43,"Wilcox Lake",0.362586582325875,"Spruce"
"46263",-9000,43.95,-79.43,"Wilcox Lake",59.9804912654075,"Pine"
"46264",-9000,43.95,-79.43,"Wilcox Lake",11.8372695653887,"Oak"
"46265",-9000,43.95,-79.43,"Wilcox Lake",6.14426610702216,"Hemlock"
"46266",-9000,43.95,-79.43,"Wilcox Lake",4.85058082823446,"Elm"
"46267",-9000,43.95,-79.43,"Wilcox Lake",0.715320268392894,"Sedges"
"46268",-9000,43.95,-79.43,"Wilcox Lake",0.17636684303351,"Grasses"
"46269",-8500,43.95,-79.43,"Wilcox Lake",0.78129216818697,"Alder"
"46270",-8500,43.95,-79.43,"Wilcox Lake",15.0537054029255,"Beech"
"46271",-8500,43.95,-79.43,"Wilcox Lake",0.261780104712042,"Spruce"
"46272",-8500,43.95,-79.43,"Wilcox Lake",33.7885248556161,"Pine"
"46273",-8500,43.95,-79.43,"Wilcox Lake",14.8202623198575,"Oak"
"46274",-8500,43.95,-79.43,"Wilcox Lake",11.6627084795164,"Hemlock"
"46275",-8500,43.95,-79.43,"Wilcox Lake",5.9723646569871,"Elm"
"46276",-8500,43.95,-79.43,"Wilcox Lake",0.515463917525773,"Ragweed"
"46277",-8500,43.95,-79.43,"Wilcox Lake",0.261780104712042,"Sedges"
"46278",-8000,43.95,-79.43,"Wilcox Lake",1.25,"Alder"
"46279",-8000,43.95,-79.43,"Wilcox Lake",20.9712041884817,"Beech"
"46280",-8000,43.95,-79.43,"Wilcox Lake",0.25,"Spruce"
"46281",-8000,43.95,-79.43,"Wilcox Lake",24.9214659685864,"Pine"
"46282",-8000,43.95,-79.43,"Wilcox Lake",10.2002617801047,"Oak"
"46283",-8000,43.95,-79.43,"Wilcox Lake",13.5916230366492,"Hemlock"
"46284",-8000,43.95,-79.43,"Wilcox Lake",7.61780104712042,"Elm"
"46285",-8000,43.95,-79.43,"Wilcox Lake",0.761780104712042,"Ragweed"
"46286",-8000,43.95,-79.43,"Wilcox Lake",1.27356020942408,"Sedges"
"46287",-8000,43.95,-79.43,"Wilcox Lake",0.25,"Grasses"
"46288",-7500,43.95,-79.43,"Wilcox Lake",21.6145833333333,"Beech"
"46289",-7500,43.95,-79.43,"Wilcox Lake",20.4133064516129,"Pine"
"46290",-7500,43.95,-79.43,"Wilcox Lake",11.8699596774194,"Oak"
"46291",-7500,43.95,-79.43,"Wilcox Lake",17.2379032258064,"Hemlock"
"46292",-7500,43.95,-79.43,"Wilcox Lake",7.14045698924731,"Elm"
"46293",-7500,43.95,-79.43,"Wilcox Lake",0.520833333333333,"Ragweed"
"46294",-7500,43.95,-79.43,"Wilcox Lake",0.260416666666667,"Sedges"
"46295",-7000,43.95,-79.43,"Wilcox Lake",0.261780104712042,"Alder"
"46296",-7000,43.95,-79.43,"Wilcox Lake",16.2303664921466,"Beech"
"46297",-7000,43.95,-79.43,"Wilcox Lake",0.261780104712042,"Spruce"
"46298",-7000,43.95,-79.43,"Wilcox Lake",17.0157068062827,"Pine"
"46299",-7000,43.95,-79.43,"Wilcox Lake",10.4712041884817,"Oak"
"46300",-7000,43.95,-79.43,"Wilcox Lake",15.4450261780105,"Hemlock"
"46301",-7000,43.95,-79.43,"Wilcox Lake",15.9685863874346,"Elm"
"46302",-7000,43.95,-79.43,"Wilcox Lake",0.261780104712042,"Sedges"
"46303",-6500,43.95,-79.43,"Wilcox Lake",1.02043472601848,"Alder"
"46304",-6500,43.95,-79.43,"Wilcox Lake",19.1162306390733,"Beech"
"46305",-6500,43.95,-79.43,"Wilcox Lake",14.8015098268905,"Pine"
"46306",-6500,43.95,-79.43,"Wilcox Lake",14.2938956136926,"Oak"
"46307",-6500,43.95,-79.43,"Wilcox Lake",17.3525966419367,"Hemlock"
"46308",-6500,43.95,-79.43,"Wilcox Lake",7.91227385136015,"Elm"
"46309",-6500,43.95,-79.43,"Wilcox Lake",0.256410256410256,"Sedges"
"46310",-6500,43.95,-79.43,"Wilcox Lake",0.253807106598985,"Grasses"
"46311",-6000,43.95,-79.43,"Wilcox Lake",0.347222222222222,"Alder"
"46312",-6000,43.95,-79.43,"Wilcox Lake",17.6508566389519,"Beech"
"46313",-6000,43.95,-79.43,"Wilcox Lake",0.346434870244394,"Spruce"
"46314",-6000,43.95,-79.43,"Wilcox Lake",15.6498015873016,"Pine"
"46315",-6000,43.95,-79.43,"Wilcox Lake",8.33648274124465,"Oak"
"46316",-6000,43.95,-79.43,"Wilcox Lake",20.582955404384,"Hemlock"
"46317",-6000,43.95,-79.43,"Wilcox Lake",11.2485040312421,"Elm"
"46318",-6000,43.95,-79.43,"Wilcox Lake",0.170068027210884,"Ragweed"
"46319",-6000,43.95,-79.43,"Wilcox Lake",0.349977954144621,"Sedges"
"46320",-6000,43.95,-79.43,"Wilcox Lake",0.170068027210884,"Grasses"
"46321",-5500,43.95,-79.43,"Wilcox Lake",1.0945470002429,"Alder"
"46322",-5500,43.95,-79.43,"Wilcox Lake",18.1700874423124,"Beech"
"46323",-5500,43.95,-79.43,"Wilcox Lake",0.271739130434783,"Spruce"
"46324",-5500,43.95,-79.43,"Wilcox Lake",15.1354141365072,"Pine"
"46325",-5500,43.95,-79.43,"Wilcox Lake",12.1235122662133,"Oak"
"46326",-5500,43.95,-79.43,"Wilcox Lake",3.30641243623998,"Hemlock"
"46327",-5500,43.95,-79.43,"Wilcox Lake",13.7615375273257,"Elm"
"46328",-5500,43.95,-79.43,"Wilcox Lake",0.55106873937333,"Ragweed"
"46329",-5000,43.95,-79.43,"Wilcox Lake",0.526315789473684,"Alder"
"46330",-5000,43.95,-79.43,"Wilcox Lake",16.5342094373409,"Beech"
"46331",-5000,43.95,-79.43,"Wilcox Lake",0.52269849882438,"Spruce"
"46332",-5000,43.95,-79.43,"Wilcox Lake",28.8820109863367,"Pine"
"46333",-5000,43.95,-79.43,"Wilcox Lake",15.4482173480336,"Oak"
"46334",-5000,43.95,-79.43,"Wilcox Lake",2.94978689234015,"Hemlock"
"46335",-5000,43.95,-79.43,"Wilcox Lake",12.002833228697,"Elm"
"46336",-5000,43.95,-79.43,"Wilcox Lake",0.52269849882438,"Sedges"
"46337",-5000,43.95,-79.43,"Wilcox Lake",0.52086144545798,"Grasses"
"46338",-4500,43.95,-79.43,"Wilcox Lake",0.276243093922652,"Alder"
"46339",-4500,43.95,-79.43,"Wilcox Lake",17.2714010801415,"Beech"
"46340",-4500,43.95,-79.43,"Wilcox Lake",0.561797752808989,"Spruce"
"46341",-4500,43.95,-79.43,"Wilcox Lake",23.4185858836675,"Pine"
"46342",-4500,43.95,-79.43,"Wilcox Lake",11.9529455583835,"Oak"
"46343",-4500,43.95,-79.43,"Wilcox Lake",2.23787944627227,"Hemlock"
"46344",-4500,43.95,-79.43,"Wilcox Lake",8.37109690235272,"Elm"
"46345",-4500,43.95,-79.43,"Wilcox Lake",0.280898876404494,"Ragweed"
"46346",-4500,43.95,-79.43,"Wilcox Lake",1.68073747594512,"Sedges"
"46347",-4000,43.95,-79.43,"Wilcox Lake",0.705467372134039,"Alder"
"46348",-4000,43.95,-79.43,"Wilcox Lake",21.8097513796439,"Beech"
"46349",-4000,43.95,-79.43,"Wilcox Lake",0.53194515560107,"Spruce"
"46350",-4000,43.95,-79.43,"Wilcox Lake",22.8764863173465,"Pine"
"46351",-4000,43.95,-79.43,"Wilcox Lake",10.8124253285544,"Oak"
"46352",-4000,43.95,-79.43,"Wilcox Lake",4.07919440177505,"Hemlock"
"46353",-4000,43.95,-79.43,"Wilcox Lake",11.8763156397565,"Elm"
"46354",-4000,43.95,-79.43,"Wilcox Lake",0.53478978210161,"Sedges"
"46355",-4000,43.95,-79.43,"Wilcox Lake",0.35557831256756,"Grasses"
"46356",-3500,43.95,-79.43,"Wilcox Lake",0.35654702321369,"Alder"
"46357",-3500,43.95,-79.43,"Wilcox Lake",24.3954687478004,"Beech"
"46358",-3500,43.95,-79.43,"Wilcox Lake",0.352891751855482,"Spruce"
"46359",-3500,43.95,-79.43,"Wilcox Lake",17.8554522941397,"Pine"
"46360",-3500,43.95,-79.43,"Wilcox Lake",10.2322801459244,"Oak"
"46361",-3500,43.95,-79.43,"Wilcox Lake",8.2731781868224,"Hemlock"
"46362",-3500,43.95,-79.43,"Wilcox Lake",9.86032170833552,"Elm"
"46363",-3500,43.95,-79.43,"Wilcox Lake",0.172711571675302,"Ragweed"
"46364",-3500,43.95,-79.43,"Wilcox Lake",0.18018018018018,"Sedges"
"46365",-3000,43.95,-79.43,"Wilcox Lake",1.06739330762503,"Alder"
"46366",-3000,43.95,-79.43,"Wilcox Lake",29.8861908870537,"Beech"
"46367",-3000,43.95,-79.43,"Wilcox Lake",0.182149362477231,"Spruce"
"46368",-3000,43.95,-79.43,"Wilcox Lake",11.2495035402714,"Pine"
"46369",-3000,43.95,-79.43,"Wilcox Lake",6.5126809999237,"Oak"
"46370",-3000,43.95,-79.43,"Wilcox Lake",9.26599285097991,"Hemlock"
"46371",-3000,43.95,-79.43,"Wilcox Lake",10.1794200567774,"Elm"
"46372",-3000,43.95,-79.43,"Wilcox Lake",0.182149362477231,"Ragweed"
"46373",-3000,43.95,-79.43,"Wilcox Lake",0.352217389688116,"Sedges"
"46374",-3000,43.95,-79.43,"Wilcox Lake",0.696383816684569,"Grasses"
"46375",-2500,43.95,-79.43,"Wilcox Lake",1.8061655267012,"Alder"
"46376",-2500,43.95,-79.43,"Wilcox Lake",23.8237812544282,"Beech"
"46377",-2500,43.95,-79.43,"Wilcox Lake",0.382146333763056,"Spruce"
"46378",-2500,43.95,-79.43,"Wilcox Lake",11.1370418444293,"Pine"
"46379",-2500,43.95,-79.43,"Wilcox Lake",8.57251292889773,"Oak"
"46380",-2500,43.95,-79.43,"Wilcox Lake",10.9860121425535,"Hemlock"
"46381",-2500,43.95,-79.43,"Wilcox Lake",11.804771509564,"Elm"
"46382",-2500,43.95,-79.43,"Wilcox Lake",0.131578947368421,"Ragweed"
"46383",-2500,43.95,-79.43,"Wilcox Lake",1.14965575587361,"Sedges"
"46384",-2500,43.95,-79.43,"Wilcox Lake",0.38740824541556,"Grasses"
"46385",-2000,43.95,-79.43,"Wilcox Lake",0.542509722837592,"Alder"
"46386",-2000,43.95,-79.43,"Wilcox Lake",25.021972967971,"Beech"
"46387",-2000,43.95,-79.43,"Wilcox Lake",0.544478905134643,"Spruce"
"46388",-2000,43.95,-79.43,"Wilcox Lake",9.38168992170921,"Pine"
"46389",-2000,43.95,-79.43,"Wilcox Lake",14.0726191256567,"Oak"
"46390",-2000,43.95,-79.43,"Wilcox Lake",9.71507143156131,"Hemlock"
"46391",-2000,43.95,-79.43,"Wilcox Lake",11.1720557236469,"Elm"
"46392",-2000,43.95,-79.43,"Wilcox Lake",0.540582662087001,"Sedges"
"46393",-1500,43.95,-79.43,"Wilcox Lake",1.26772783863262,"Alder"
"46394",-1500,43.95,-79.43,"Wilcox Lake",24.2687237608423,"Beech"
"46395",-1500,43.95,-79.43,"Wilcox Lake",0.378580550994344,"Spruce"
"46396",-1500,43.95,-79.43,"Wilcox Lake",14.8949189879493,"Pine"
"46397",-1500,43.95,-79.43,"Wilcox Lake",10.0188325169384,"Oak"
"46398",-1500,43.95,-79.43,"Wilcox Lake",11.1658830775553,"Hemlock"
"46399",-1500,43.95,-79.43,"Wilcox Lake",11.4255581907488,"Elm"
"46400",-1500,43.95,-79.43,"Wilcox Lake",0.625589560842679,"Ragweed"
"46401",-1500,43.95,-79.43,"Wilcox Lake",0.906688542340205,"Sedges"
"46402",-1500,43.95,-79.43,"Wilcox Lake",0.492610837438424,"Grasses"
"46403",-1000,43.95,-79.43,"Wilcox Lake",0.68779439337815,"Alder"
"46404",-1000,43.95,-79.43,"Wilcox Lake",7.52472483169785,"Beech"
"46405",-1000,43.95,-79.43,"Wilcox Lake",0.175438596491228,"Spruce"
"46406",-1000,43.95,-79.43,"Wilcox Lake",29.378972881511,"Pine"
"46407",-1000,43.95,-79.43,"Wilcox Lake",20.3345584430276,"Oak"
"46408",-1000,43.95,-79.43,"Wilcox Lake",7.03879674491483,"Hemlock"
"46409",-1000,43.95,-79.43,"Wilcox Lake",7.06127714677007,"Elm"
"46410",-1000,43.95,-79.43,"Wilcox Lake",0.524823514404065,"Sedges"
"46411",-1000,43.95,-79.43,"Wilcox Lake",0.169204737732657,"Grasses"
"46412",-500,43.95,-79.43,"Wilcox Lake",0.398131087128192,"Alder"
"46413",-500,43.95,-79.43,"Wilcox Lake",6.46419196572197,"Beech"
"46414",-500,43.95,-79.43,"Wilcox Lake",1.06264258138107,"Spruce"
"46415",-500,43.95,-79.43,"Wilcox Lake",35.9861239068761,"Pine"
"46416",-500,43.95,-79.43,"Wilcox Lake",7.68554773185926,"Oak"
"46417",-500,43.95,-79.43,"Wilcox Lake",6.96560315580123,"Hemlock"
"46418",-500,43.95,-79.43,"Wilcox Lake",5.9778157994794,"Elm"
"46419",-500,43.95,-79.43,"Wilcox Lake",7.84887653183586,"Ragweed"
"46420",-500,43.95,-79.43,"Wilcox Lake",0.541809248047732,"Sedges"
"46421",-500,43.95,-79.43,"Wilcox Lake",6.4448612207891,"Grasses"
"46422",0,43.95,-79.43,"Wilcox Lake",1.04101797650185,"Alder"
"46423",0,43.95,-79.43,"Wilcox Lake",4.99273059994123,"Beech"
"46424",0,43.95,-79.43,"Wilcox Lake",0.393827685099032,"Spruce"
"46425",0,43.95,-79.43,"Wilcox Lake",22.9203736129732,"Pine"
"46426",0,43.95,-79.43,"Wilcox Lake",10.1527978235758,"Oak"
"46427",0,43.95,-79.43,"Wilcox Lake",8.24622467411841,"Hemlock"
"46428",0,43.95,-79.43,"Wilcox Lake",5.47362827723359,"Elm"
"46429",0,43.95,-79.43,"Wilcox Lake",12.3239225943211,"Ragweed"
"46430",0,43.95,-79.43,"Wilcox Lake",0.403225806451613,"Sedges"
"46431",0,43.95,-79.43,"Wilcox Lake",8.15713585637684,"Grasses"
"46432",-11000,46.95391,-94.66923,"Williams Lake",2.35027703587254,"Alder"
"46433",-11000,46.95391,-94.66923,"Williams Lake",40.9757565522221,"Spruce"
"46434",-11000,46.95391,-94.66923,"Williams Lake",6.7102172571908,"Oak"
"46435",-11000,46.95391,-94.66923,"Williams Lake",0.96276712932364,"Elm"
"46436",-11000,46.95391,-94.66923,"Williams Lake",9.11839185986899,"Sedges"
"46437",-11000,46.95391,-94.66923,"Williams Lake",8.50411053727839,"Grasses"
"46438",-10500,46.95391,-94.66923,"Williams Lake",3.50787229947879,"Alder"
"46439",-10500,46.95391,-94.66923,"Williams Lake",49.8073043576638,"Spruce"
"46440",-10500,46.95391,-94.66923,"Williams Lake",6.29750141262999,"Oak"
"46441",-10500,46.95391,-94.66923,"Williams Lake",5.55993639937063,"Elm"
"46442",-10500,46.95391,-94.66923,"Williams Lake",4.20865359607329,"Sedges"
"46443",-10500,46.95391,-94.66923,"Williams Lake",3.87935248361564,"Grasses"
"46444",-10000,46.95391,-94.66923,"Williams Lake",1.39464652622547,"Alder"
"46445",-10000,46.95391,-94.66923,"Williams Lake",33.4417406127932,"Spruce"
"46446",-10000,46.95391,-94.66923,"Williams Lake",10.4567161146109,"Oak"
"46447",-10000,46.95391,-94.66923,"Williams Lake",11.1387703492967,"Elm"
"46448",-10000,46.95391,-94.66923,"Williams Lake",4.53447808710967,"Sedges"
"46449",-10000,46.95391,-94.66923,"Williams Lake",3.12625595520332,"Grasses"
"46450",-9500,46.95391,-94.66923,"Williams Lake",2.75980895955504,"Alder"
"46451",-9500,46.95391,-94.66923,"Williams Lake",11.3354694395744,"Spruce"
"46452",-9500,46.95391,-94.66923,"Williams Lake",14.4867299437761,"Oak"
"46453",-9500,46.95391,-94.66923,"Williams Lake",12.8982528263104,"Elm"
"46454",-9500,46.95391,-94.66923,"Williams Lake",4.34979747294601,"Sedges"
"46455",-9500,46.95391,-94.66923,"Williams Lake",6.74989420228523,"Grasses"
"46456",-9000,46.95391,-94.66923,"Williams Lake",5.62356725976199,"Alder"
"46457",-9000,46.95391,-94.66923,"Williams Lake",9.81052346360786,"Spruce"
"46458",-9000,46.95391,-94.66923,"Williams Lake",9.6496694751601,"Oak"
"46459",-9000,46.95391,-94.66923,"Williams Lake",11.1420633179791,"Elm"
"46460",-9000,46.95391,-94.66923,"Williams Lake",5.07085747218387,"Sedges"
"46461",-9000,46.95391,-94.66923,"Williams Lake",10.9251899926454,"Grasses"
"46462",-8500,46.95391,-94.66923,"Williams Lake",5.16108295728434,"Alder"
"46463",-8500,46.95391,-94.66923,"Williams Lake",3.18122291290817,"Spruce"
"46464",-8500,46.95391,-94.66923,"Williams Lake",7.92191260988367,"Oak"
"46465",-8500,46.95391,-94.66923,"Williams Lake",4.07720050469523,"Elm"
"46466",-8500,46.95391,-94.66923,"Williams Lake",5.72862582208377,"Sedges"
"46467",-8500,46.95391,-94.66923,"Williams Lake",22.105858388644,"Grasses"
"46468",-8000,46.95391,-94.66923,"Williams Lake",2.29515931640636,"Alder"
"46469",-8000,46.95391,-94.66923,"Williams Lake",2.5857444346454,"Spruce"
"46470",-8000,46.95391,-94.66923,"Williams Lake",21.4471401272786,"Oak"
"46471",-8000,46.95391,-94.66923,"Williams Lake",1.46627559888868,"Elm"
"46472",-8000,46.95391,-94.66923,"Williams Lake",4.95064532701844,"Sedges"
"46473",-8000,46.95391,-94.66923,"Williams Lake",20.8624097270176,"Grasses"
"46474",-7500,46.95391,-94.66923,"Williams Lake",2.61774121249027,"Alder"
"46475",-7500,46.95391,-94.66923,"Williams Lake",1.68024121249027,"Spruce"
"46476",-7500,46.95391,-94.66923,"Williams Lake",24.4684677255658,"Oak"
"46477",-7500,46.95391,-94.66923,"Williams Lake",2.58281107276971,"Elm"
"46478",-7500,46.95391,-94.66923,"Williams Lake",4.51577071845011,"Sedges"
"46479",-7500,46.95391,-94.66923,"Williams Lake",21.5054812691002,"Grasses"
"46480",-7000,46.95391,-94.66923,"Williams Lake",3.55289806023667,"Alder"
"46481",-7000,46.95391,-94.66923,"Williams Lake",0.844082619024493,"Spruce"
"46482",-7000,46.95391,-94.66923,"Williams Lake",23.3339087768928,"Oak"
"46483",-7000,46.95391,-94.66923,"Williams Lake",1.79335733249154,"Elm"
"46484",-7000,46.95391,-94.66923,"Williams Lake",4.02460166658573,"Sedges"
"46485",-7000,46.95391,-94.66923,"Williams Lake",22.6066571358037,"Grasses"
"46486",-6500,46.95391,-94.66923,"Williams Lake",4.92063492063492,"Alder"
"46487",-6500,46.95391,-94.66923,"Williams Lake",0.634920634920635,"Spruce"
"46488",-6500,46.95391,-94.66923,"Williams Lake",31.9047619047619,"Oak"
"46489",-6500,46.95391,-94.66923,"Williams Lake",1.9047619047619,"Elm"
"46490",-6500,46.95391,-94.66923,"Williams Lake",3.96825396825397,"Sedges"
"46491",-6500,46.95391,-94.66923,"Williams Lake",19.2063492063492,"Grasses"
"46492",-6000,46.95391,-94.66923,"Williams Lake",5.67035531466426,"Alder"
"46493",-6000,46.95391,-94.66923,"Williams Lake",1.22704004817826,"Spruce"
"46494",-6000,46.95391,-94.66923,"Williams Lake",24.6932399879554,"Oak"
"46495",-6000,46.95391,-94.66923,"Williams Lake",3.37247816922614,"Elm"
"46496",-6000,46.95391,-94.66923,"Williams Lake",5.05495332731105,"Sedges"
"46497",-6000,46.95391,-94.66923,"Williams Lake",24.0797199638663,"Grasses"
"46498",-5500,46.95391,-94.66923,"Williams Lake",8.97023330651649,"Alder"
"46499",-5500,46.95391,-94.66923,"Williams Lake",1.17734582479087,"Spruce"
"46500",-5500,46.95391,-94.66923,"Williams Lake",27.0486768916686,"Oak"
"46501",-5500,46.95391,-94.66923,"Williams Lake",1.32051315322797,"Elm"
"46502",-5500,46.95391,-94.66923,"Williams Lake",5.14753587833805,"Sedges"
"46503",-5500,46.95391,-94.66923,"Williams Lake",22.9465652817066,"Grasses"
"46504",-5000,46.95391,-94.66923,"Williams Lake",11.894467551481,"Alder"
"46505",-5000,46.95391,-94.66923,"Williams Lake",1.22504253441253,"Spruce"
"46506",-5000,46.95391,-94.66923,"Williams Lake",29.288837377264,"Oak"
"46507",-5000,46.95391,-94.66923,"Williams Lake",2.28498770221556,"Elm"
"46508",-5000,46.95391,-94.66923,"Williams Lake",2.9704010348126,"Sedges"
"46509",-5000,46.95391,-94.66923,"Williams Lake",13.4481557744002,"Grasses"
"46510",-4500,46.95391,-94.66923,"Williams Lake",10.8358855956399,"Alder"
"46511",-4500,46.95391,-94.66923,"Williams Lake",1.12313609965344,"Spruce"
"46512",-4500,46.95391,-94.66923,"Williams Lake",34.2471048106886,"Oak"
"46513",-4500,46.95391,-94.66923,"Williams Lake",2.21258042067291,"Elm"
"46514",-4500,46.95391,-94.66923,"Williams Lake",3.34588907746422,"Sedges"
"46515",-4500,46.95391,-94.66923,"Williams Lake",6.31565391680999,"Grasses"
"46516",-4000,46.95391,-94.66923,"Williams Lake",12.5047619047619,"Alder"
"46517",-4000,46.95391,-94.66923,"Williams Lake",0.914285714285714,"Spruce"
"46518",-4000,46.95391,-94.66923,"Williams Lake",22.1904761904762,"Oak"
"46519",-4000,46.95391,-94.66923,"Williams Lake",4.90476190476191,"Elm"
"46520",-4000,46.95391,-94.66923,"Williams Lake",2.95238095238095,"Sedges"
"46521",-4000,46.95391,-94.66923,"Williams Lake",7.08571428571429,"Grasses"
"46522",-3500,46.95391,-94.66923,"Williams Lake",18.9186507936508,"Alder"
"46523",-3500,46.95391,-94.66923,"Williams Lake",3.85912698412698,"Spruce"
"46524",-3500,46.95391,-94.66923,"Williams Lake",18.8392857142857,"Oak"
"46525",-3500,46.95391,-94.66923,"Williams Lake",2.85714285714286,"Elm"
"46526",-3500,46.95391,-94.66923,"Williams Lake",3.46230158730159,"Sedges"
"46527",-3500,46.95391,-94.66923,"Williams Lake",6.70634920634921,"Grasses"
"46528",-3000,46.95391,-94.66923,"Williams Lake",13.9150594386623,"Alder"
"46529",-3000,46.95391,-94.66923,"Williams Lake",2.20860257485325,"Spruce"
"46530",-3000,46.95391,-94.66923,"Williams Lake",19.7861687959355,"Oak"
"46531",-3000,46.95391,-94.66923,"Williams Lake",5.19040102599517,"Elm"
"46532",-3000,46.95391,-94.66923,"Williams Lake",4.17797069994574,"Sedges"
"46533",-3000,46.95391,-94.66923,"Williams Lake",7.84047748236571,"Grasses"
"46534",-2500,46.95391,-94.66923,"Williams Lake",17.9781687846204,"Alder"
"46535",-2500,46.95391,-94.66923,"Williams Lake",4.18703160638644,"Spruce"
"46536",-2500,46.95391,-94.66923,"Williams Lake",16.0475724991854,"Oak"
"46537",-2500,46.95391,-94.66923,"Williams Lake",1.54773541870316,"Elm"
"46538",-2500,46.95391,-94.66923,"Williams Lake",3.64939719778429,"Sedges"
"46539",-2500,46.95391,-94.66923,"Williams Lake",7.61648745519713,"Grasses"
"46540",-2000,46.95391,-94.66923,"Williams Lake",14.7745571658615,"Alder"
"46541",-2000,46.95391,-94.66923,"Williams Lake",3.05958132045089,"Spruce"
"46542",-2000,46.95391,-94.66923,"Williams Lake",14.3619162640902,"Oak"
"46543",-2000,46.95391,-94.66923,"Williams Lake",2.7878421900161,"Elm"
"46544",-2000,46.95391,-94.66923,"Williams Lake",3.08977455716586,"Sedges"
"46545",-2000,46.95391,-94.66923,"Williams Lake",6.69283413848631,"Grasses"
"46546",-1500,46.95391,-94.66923,"Williams Lake",16.7476635514019,"Alder"
"46547",-1500,46.95391,-94.66923,"Williams Lake",7.9392523364486,"Spruce"
"46548",-1500,46.95391,-94.66923,"Williams Lake",15.4766355140187,"Oak"
"46549",-1500,46.95391,-94.66923,"Williams Lake",2.21728971962617,"Elm"
"46550",-1500,46.95391,-94.66923,"Williams Lake",2.4018691588785,"Sedges"
"46551",-1500,46.95391,-94.66923,"Williams Lake",6.6892523364486,"Grasses"
"46552",-1000,46.95391,-94.66923,"Williams Lake",12.3462404712405,"Alder"
"46553",-1000,46.95391,-94.66923,"Williams Lake",6.95382882882883,"Spruce"
"46554",-1000,46.95391,-94.66923,"Williams Lake",17.7234927234927,"Oak"
"46555",-1000,46.95391,-94.66923,"Williams Lake",3.00372487872488,"Elm"
"46556",-1000,46.95391,-94.66923,"Williams Lake",1.38167013167013,"Sedges"
"46557",-1000,46.95391,-94.66923,"Williams Lake",4.38539501039501,"Grasses"
"46558",-500,46.95391,-94.66923,"Williams Lake",13.609756097561,"Alder"
"46559",-500,46.95391,-94.66923,"Williams Lake",8.6280487804878,"Spruce"
"46560",-500,46.95391,-94.66923,"Williams Lake",10.8719512195122,"Oak"
"46561",-500,46.95391,-94.66923,"Williams Lake",0.24390243902439,"Hemlock"
"46562",-500,46.95391,-94.66923,"Williams Lake",0.98780487804878,"Elm"
"46563",-500,46.95391,-94.66923,"Williams Lake",3.20121951219512,"Sedges"
"46564",-500,46.95391,-94.66923,"Williams Lake",3.71341463414634,"Grasses"
"46565",0,46.95391,-94.66923,"Williams Lake",16.4542025034066,"Alder"
"46566",0,46.95391,-94.66923,"Williams Lake",5.14625810753142,"Spruce"
"46567",0,46.95391,-94.66923,"Williams Lake",13.0646100370239,"Oak"
"46568",0,46.95391,-94.66923,"Williams Lake",2.42361319748378,"Elm"
"46569",0,46.95391,-94.66923,"Williams Lake",2.57008783666536,"Sedges"
"46570",0,46.95391,-94.66923,"Williams Lake",6.59357670889335,"Grasses"
"46571",-16500,41.9,-71.066667,"Williams Street Bog",5,"Alder"
"46572",-16500,41.9,-71.066667,"Williams Street Bog",0.2,"Beech"
"46573",-16500,41.9,-71.066667,"Williams Street Bog",5.4,"Spruce"
"46574",-16500,41.9,-71.066667,"Williams Street Bog",26.8,"Pine"
"46575",-16500,41.9,-71.066667,"Williams Street Bog",2,"Oak"
"46576",-16500,41.9,-71.066667,"Williams Street Bog",0.2,"Elm"
"46577",-16500,41.9,-71.066667,"Williams Street Bog",0.4,"Ragweed"
"46578",-16500,41.9,-71.066667,"Williams Street Bog",24.8,"Sedges"
"46579",-16500,41.9,-71.066667,"Williams Street Bog",10,"Grasses"
"46580",-16000,41.9,-71.066667,"Williams Street Bog",4.11992579659537,"Alder"
"46581",-16000,41.9,-71.066667,"Williams Street Bog",6.80688927688055,"Spruce"
"46582",-16000,41.9,-71.066667,"Williams Street Bog",24.1675760221155,"Pine"
"46583",-16000,41.9,-71.066667,"Williams Street Bog",3.47955768950968,"Oak"
"46584",-16000,41.9,-71.066667,"Williams Street Bog",0.273170376836898,"Elm"
"46585",-16000,41.9,-71.066667,"Williams Street Bog",0.273170376836898,"Ragweed"
"46586",-16000,41.9,-71.066667,"Williams Street Bog",29.7442892477812,"Sedges"
"46587",-16000,41.9,-71.066667,"Williams Street Bog",7.52637130801688,"Grasses"
"46588",-15500,41.9,-71.066667,"Williams Street Bog",1.96666218577766,"Alder"
"46589",-15500,41.9,-71.066667,"Williams Street Bog",0.0775193798449612,"Beech"
"46590",-15500,41.9,-71.066667,"Williams Street Bog",23.3633552896895,"Spruce"
"46591",-15500,41.9,-71.066667,"Williams Street Bog",32.1933951696016,"Pine"
"46592",-15500,41.9,-71.066667,"Williams Street Bog",2.58950575794238,"Oak"
